counterbalance_2.started,counterbalance_2.stopped,participant,age,gender,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,information_2.started,information_2.stopped,information_loop.thisRepN,information_loop.thisTrialN,information_loop.thisN,information_loop.thisIndex,information_loop.ran,information,consent_2.started,consent_2.stopped,slider_1.response,slider_2.response,slider_3.response,slider_4.response,slider_5.response,slider_6.response,instructions.started,instructions.stopped,task1_instr.thisRepN,task1_instr.thisTrialN,task1_instr.thisN,task1_instr.thisIndex,task1_instr.ran,task1,comprehension1_2.started,comprehension1_2.stopped,comp1_mouse.x,comp1_mouse.y,comp1_mouse.leftButton,comp1_mouse.midButton,comp1_mouse.rightButton,comp1_mouse.time,comp1_mouse.clicked_name,cue_o__trial_2.started,cue_o__trial_2.stopped,order,cue_order,out_order,cue_o_mouse.x,cue_o_mouse.y,cue_o_mouse.leftButton,cue_o_mouse.midButton,cue_o_mouse.rightButton,cue_o_mouse.time,cue_o_mouse.clicked_name,cue_selection_2.started,correct_answer,cue_selection_2.stopped,feedback_2.started,feedback_2.stopped,feedback_loop.thisRepN,feedback_loop.thisTrialN,feedback_loop.thisN,feedback_loop.thisIndex,feedback_loop.ran,stage1_trials.thisRepN,stage1_trials.thisTrialN,stage1_trials.thisN,stage1_trials.thisIndex,stage1_trials.ran,cue1,cue2,cue3,outcome,correct_out,o1_feedback,o2_feedback,stage2_feedback_loop.thisRepN,stage2_feedback_loop.thisTrialN,stage2_feedback_loop.thisN,stage2_feedback_loop.thisIndex,stage2_feedback_loop.ran,stage2_trials.thisRepN,stage2_trials.thisTrialN,stage2_trials.thisN,stage2_trials.thisIndex,stage2_trials.ran,stage3_feedback_loop.thisRepN,stage3_feedback_loop.thisTrialN,stage3_feedback_loop.thisN,stage3_feedback_loop.thisIndex,stage3_feedback_loop.ran,stage3_trials.thisRepN,stage3_trials.thisTrialN,stage3_trials.thisN,stage3_trials.thisIndex,stage3_trials.ran,debrief_2.started,debrief_2.stopped,debrief_loop.thisRepN,debrief_loop.thisTrialN,debrief_loop.thisN,debrief_loop.thisIndex,debrief_loop.ran,debrief_img,compr1_completed.thisRepN,compr1_completed.thisTrialN,compr1_completed.thisN,compr1_completed.thisIndex,compr1_completed.ran,consent_loop.thisRepN,consent_loop.thisTrialN,consent_loop.thisN,consent_loop.thisIndex,consent_loop.ran
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.523,103.489,"[6,7,4,3,5,8,2,1]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.095143229,-0.20484375,1,0,0,2.449,o1_image,103.491,1,103.989,103.989,105.989,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,34,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.99,109.223,"[6,7,4,3,5,8,2,1]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.116453993,-0.191475694,1,0,0,2.717,o1_image,109.223,0,109.722,109.722,111.722,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,14,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.723,115.572,"[6,7,4,3,5,8,2,1]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.109301215,-0.197986111,1,0,0,3.333,o2_image,115.586,0,116.089,116.089,118.089,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.09,121.905,"[6,7,4,3,5,8,2,1]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.125907118,-0.177326389,1,0,0,3.299,o2_image,121.918,0,122.406,122.406,124.406,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,31,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.406,127.539,"[6,7,4,3,5,8,2,1]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.070859375,-0.182456597,1,0,0,2.632,o1_image,127.54,1,128.039,128.039,130.039,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,9,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.04,133.907,"[6,7,4,3,5,8,2,1]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.112834201,-0.190026042,1,0,0,3.349,o2_image,133.919,1,134.406,134.407,136.406,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,49,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.407,139.772,"[6,7,4,3,5,8,2,1]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.133741319,-0.182269965,1,0,0,2.848,o2_image,139.772,1,140.273,140.273,142.273,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,44,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.274,145.373,"[6,7,4,3,5,8,2,1]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.097369792,-0.206059028,1,0,0,2.583,o2_image,145.374,0,145.873,145.873,147.873,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,20,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.874,151.906,"[6,7,4,3,5,8,2,1]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.117096354,-0.168719618,1,0,0,3.516,o2_image,151.921,0,152.422,152.422,154.422,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,36,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.423,157.606,"[6,7,4,3,5,8,2,1]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.138085938,-0.195247396,1,0,0,2.682,o1_image,157.607,1,158.107,158.107,160.105,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,22,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.106,163.889,"[6,7,4,3,5,8,2,1]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.119149306,-0.204852431,1,0,0,3.282,o2_image,163.89,0,164.39,164.391,166.389,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,35,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.39,169.173,"[6,7,4,3,5,8,2,1]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.130407986,-0.195985243,1,0,0,2.283,o1_image,169.175,1,169.672,169.672,171.673,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,53,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.673,173.723,"[6,7,4,3,5,8,2,1]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.163016493,-0.209765625,1,0,0,1.549,o2_image,173.724,1,174.222,174.222,176.223,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,59,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.223,180.407,"[6,7,4,3,5,8,2,1]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.124162326,-0.21765191,1,0,0,3.683,o2_image,180.421,1,180.922,180.922,182.923,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,13,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.924,185.956,"[6,7,4,3,5,8,2,1]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.145664062,-0.211193576,1,0,0,2.532,o1_image,185.967,0,186.456,186.456,188.457,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,45,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.457,192.574,"[6,7,4,3,5,8,2,1]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.140277778,-0.180707465,1,0,0,3.616,o1_image,192.588,0,193.09,193.091,195.091,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,41,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.091,198.407,"[6,7,4,3,5,8,2,1]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.091601562,-0.196527778,1,0,0,2.799,o2_image,198.42,1,198.924,198.924,200.924,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5cf38317ada72300016a4ae0,33,male,2024-04-24_11h31.57.068,stockport_simplified,2022.2.4,MacIntel,62.5,661e456ee6de07e70aa9ef7b,6628df849d28c14230bdad21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,18,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
