counterbalance_2.started,counterbalance_2.stopped,participant,age,gender,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,information_2.started,information_2.stopped,information_loop.thisRepN,information_loop.thisTrialN,information_loop.thisN,information_loop.thisIndex,information_loop.ran,information,consent_2.started,consent_2.stopped,slider_1.response,slider_2.response,slider_3.response,slider_4.response,slider_5.response,slider_6.response,instructions.started,instructions.stopped,task1_instr.thisRepN,task1_instr.thisTrialN,task1_instr.thisN,task1_instr.thisIndex,task1_instr.ran,task1,comprehension1_2.started,comprehension1_2.stopped,comp1_mouse.x,comp1_mouse.y,comp1_mouse.leftButton,comp1_mouse.midButton,comp1_mouse.rightButton,comp1_mouse.time,comp1_mouse.clicked_name,cue_o__trial_2.started,cue_o__trial_2.stopped,order,cue_order,out_order,cue_o_mouse.x,cue_o_mouse.y,cue_o_mouse.leftButton,cue_o_mouse.midButton,cue_o_mouse.rightButton,cue_o_mouse.time,cue_o_mouse.clicked_name,cue_selection_2.started,correct_answer,cue_selection_2.stopped,feedback_2.started,feedback_2.stopped,feedback_loop.thisRepN,feedback_loop.thisTrialN,feedback_loop.thisN,feedback_loop.thisIndex,feedback_loop.ran,stage1_trials.thisRepN,stage1_trials.thisTrialN,stage1_trials.thisN,stage1_trials.thisIndex,stage1_trials.ran,cue1,cue2,cue3,outcome,correct_out,o1_feedback,o2_feedback,stage2_feedback_loop.thisRepN,stage2_feedback_loop.thisTrialN,stage2_feedback_loop.thisN,stage2_feedback_loop.thisIndex,stage2_feedback_loop.ran,stage2_trials.thisRepN,stage2_trials.thisTrialN,stage2_trials.thisN,stage2_trials.thisIndex,stage2_trials.ran,stage3_feedback_loop.thisRepN,stage3_feedback_loop.thisTrialN,stage3_feedback_loop.thisN,stage3_feedback_loop.thisIndex,stage3_feedback_loop.ran,stage3_trials.thisRepN,stage3_trials.thisTrialN,stage3_trials.thisN,stage3_trials.thisIndex,stage3_trials.ran,debrief_2.started,debrief_2.stopped,debrief_loop.thisRepN,debrief_loop.thisTrialN,debrief_loop.thisN,debrief_loop.thisIndex,debrief_loop.ran,debrief_img,compr1_completed.thisRepN,compr1_completed.thisTrialN,compr1_completed.thisN,compr1_completed.thisIndex,compr1_completed.ran,consent_loop.thisRepN,consent_loop.thisTrialN,consent_loop.thisN,consent_loop.thisIndex,consent_loop.ran
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2790.368,2792.3,"[8,7,4,3,2,1,5,6]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.104638619,-0.167745415,1,0,0,1.416,o2_image,2792.303,1,2792.801,2792.801,2794.803,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,49,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2794.803,2798.423,"[8,7,4,3,2,1,5,6]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.118662352,-0.182847896,1,0,0,3.119,o1_image,2798.425,1,2798.923,2798.924,2800.926,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,20,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2800.927,2802.627,"[8,7,4,3,2,1,5,6]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.145631068,-0.200107875,1,0,0,1.184,o2_image,2802.629,1,2803.128,2803.128,2805.129,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,27,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2805.13,2808.216,"[8,7,4,3,2,1,5,6]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.100323625,-0.224919094,1,0,0,2.585,o2_image,2808.218,0,2808.718,2808.718,2810.718,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,36,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2810.72,2812.787,"[8,7,4,3,2,1,5,6]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.087378641,-0.15587918,1,0,0,1.55,o1_image,2812.788,1,2813.289,2813.289,2815.29,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,39,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2815.291,2818.194,"[8,7,4,3,2,1,5,6]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.201725998,-0.187162891,1,0,0,2.386,o2_image,2818.195,1,2818.693,2818.693,2820.696,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,55,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2820.697,2823.417,"[8,7,4,3,2,1,5,6]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.1596548,-0.197950378,1,0,0,2.203,o1_image,2823.42,1,2823.915,2823.915,2825.918,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,9,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2825.918,2827.753,"[8,7,4,3,2,1,5,6]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.080906149,-0.204422869,1,0,0,1.334,o1_image,2827.754,0,2828.253,2828.253,2830.256,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,17,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2830.256,2832.041,"[8,7,4,3,2,1,5,6]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.100323625,-0.201186624,1,0,0,1.285,o1_image,2832.042,0,2832.541,2832.541,2834.543,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,15,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2834.544,2836.344,"[8,7,4,3,2,1,5,6]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.097087379,-0.177454153,1,0,0,1.299,o1_image,2836.346,1,2836.845,2836.845,2838.848,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,54,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2838.849,2840.065,"[8,7,4,3,2,1,5,6]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.141316073,-0.202265372,1,0,0,0.701,o2_image,2840.066,0,2840.566,2840.566,2842.567,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,50,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2842.569,2844.236,"[8,7,4,3,2,1,5,6]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.083063646,-0.17961165,1,0,0,1.15,o2_image,2844.238,1,2844.737,2844.737,2846.738,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,28,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2846.739,2848.843,"[8,7,4,3,2,1,5,6]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.127292341,-0.187162891,1,0,0,1.601,o1_image,2848.843,0,2849.341,2849.341,2851.343,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,42,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2851.344,2853.378,"[8,7,4,3,2,1,5,6]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.117583603,-0.183926645,1,0,0,1.533,o2_image,2853.379,0,2853.879,2853.879,2855.881,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,30,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855.881,2859.036,"[8,7,4,3,2,1,5,6]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.105717368,-0.204422869,1,0,0,2.652,o1_image,2859.038,1,2859.535,2859.535,2861.536,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,34,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2861.538,2863.623,"[8,7,4,3,2,1,5,6]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.108953614,-0.178532902,1,0,0,1.568,o1_image,2863.624,0,2864.123,2864.123,2866.125,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,16,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,64871d208781227e5188a1b5,25,male,2024-04-19_17h37.23.362,stockport_simplified,2022.2.4,Win32,59.95203837,661e456ee6de07e70aa9ef7b,66229d9a0b961b173878925f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2866.126,2868.127,"[8,7,4,3,2,1,5,6]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.156418554,-0.204422869,1,0,0,1.484,o2_image,2868.129,0,2868.627,2868.627,2870.63,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
